what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.recommenders.models,2.4.5.v20161130-1427,"org.eclipse.recommenders.models",1526085885296
stopped,bundle,org.eclipse.recommenders.coordinates,2.4.5.v20161130-1427,"org.eclipse.recommenders.coordinates",1526085885299
stopped,bundle,org.eclipse.egit.mylyn.ui,4.4.1.201607150455-r,"org.eclipse.egit.mylyn.ui",1526085885303
stopped,bundle,org.eclipse.tm.terminal.connector.local,4.2.0.201609191434,"org.eclipse.tm.terminal.connector.local",1526085885303
stopped,bundle,org.eclipse.tm.terminal.connector.process,4.2.0.201609191434,"org.eclipse.tm.terminal.connector.process",1526085885316
stopped,bundle,org.eclipse.tm.terminal.connector.serial,4.2.0.201609191434,"org.eclipse.tm.terminal.connector.serial",1526085885320
stopped,bundle,org.eclipse.tm.terminal.connector.ssh,4.2.0.201609191434,"org.eclipse.tm.terminal.connector.ssh",1526085885323
stopped,bundle,org.eclipse.tm.terminal.connector.telnet,4.2.0.201609191434,"org.eclipse.tm.terminal.connector.telnet",1526085885326
stopped,bundle,org.eclipse.tm.terminal.view.ui,4.2.0.201609191434,"org.eclipse.tm.terminal.view.ui",1526085885327
stopped,bundle,org.eclipse.egit.ui,4.4.1.201607150455-r,"org.eclipse.egit.ui",1526085885327
stopped,bundle,org.eclipse.oomph.setup.editor,1.6.0.v20161125-1207,"org.eclipse.oomph.setup.editor",1526085885331
stopped,bundle,org.eclipse.oomph.resources.edit,1.6.0.v20161019-0656,"org.eclipse.oomph.resources.edit",1526085885335
stopped,bundle,org.eclipse.oomph.workingsets.editor,1.6.0.v20161111-1110,"org.eclipse.oomph.workingsets.editor",1526085885336
stopped,bundle,org.eclipse.oomph.workingsets.edit,1.6.0.v20161019-0656,"org.eclipse.oomph.workingsets.edit",1526085885340
stopped,bundle,org.eclipse.oomph.predicates.edit,1.6.0.v20161019-0656,"org.eclipse.oomph.predicates.edit",1526085885341
stopped,bundle,org.eclipse.oomph.resources,1.6.0.v20161019-0656,"org.eclipse.oomph.resources",1526085885341
